datetime,close,acc_close,div
2020-04-13,4012.59,6242.41,0.0485
2020-04-14,4063.71,6321.94,0.0477
2020-04-15,4041.39,6287.22,0.0479
2020-04-16,4029,6267.94,0.0481
2020-04-17,4040.92,6286.48,0.0477
2020-04-20,4064.31,6322.88,0.0478
2020-04-21,4039.7,6284.59,0.0482
2020-04-22,4056.44,6312.96,0.0481
2020-04-23,4043.86,6293.37,0.0483
2020-04-24,4019.42,6255.34,0.0486
2020-04-27,4042.99,6292.01,0.0482
2020-04-28,4018.51,6253.92,0.0482
2020-04-29,4053.95,6315.14,0.0471
2020-04-30,4090.12,6378.12,0.0469
2020-05-06,4094.2,6384.47,0.0472
2020-05-07,4100.48,6394.27,0.0474
2020-05-08,4132.81,6444.68,0.047
2020-05-11,4134.94,6448,0.0469
2020-05-12,4121.51,6427.06,0.0471
2020-05-13,4125.91,6441.42,0.0471
2020-05-14,4082.37,6373.44,0.0476
2020-05-15,4067.7,6350.53,0.0475
2020-05-18,4064.58,6351.68,0.0475
2020-05-19,4089.54,6390.68,0.0471
2020-05-20,4057.07,6342.92,0.0472
2020-05-21,4034.88,6308.23,0.0474
2020-05-22,3965.22,6203.94,0.0482
2020-05-25,3985.39,6235.5,0.048
2020-05-26,4016.35,6283.95,0.0478
2020-05-27,4033.75,6311.16,0.0477
2020-05-28,4026,6311.24,0.0473
2020-05-29,4002.18,6285.17,0.0477
2020-06-01,4082.19,6411.97,0.047
2020-06-02,4091.53,6430.23,0.0469
2020-06-03,4091.71,6434.87,0.0468
2020-06-04,4104.48,6454.95,0.047
2020-06-05,4088.89,6434.26,0.0469
2020-06-08,4092.07,6439.27,0.0467
2020-06-09,4107.68,6465.34,0.0465
2020-06-10,4080.98,6439.49,0.0468
2020-06-11,4043.16,6387.87,0.0473
2020-06-12,4035.69,6378.75,0.0474
2020-06-15,4001.99,6334.11,0.048
2020-06-16,4070.16,6442,0.0475
2020-06-17,4076.77,6455.28,0.0475
2020-06-18,4108.19,6514.08,0.0476
2020-06-19,4115.03,6527.95,0.0474
2020-06-22,4083.96,6484.71,0.0476
2020-06-23,4083.41,6483.85,0.0478
2020-06-24,4082.31,6497.4,0.0474
2020-06-29,4060.8,6466.99,0.0476
2020-06-30,4089.54,6526.15,0.0478
2020-07-01,4162.95,6643.3,0.047
2020-07-02,4256.98,6799.87,0.0461
2020-07-03,4298.95,6875.06,0.0452
2020-07-06,4526.02,7238.21,0.0423
2020-07-07,4503.78,7210.2,0.0425
2020-07-08,4556.28,7298.81,0.0426
2020-07-09,4592.61,7368.61,0.0428
2020-07-10,4487.61,7220.16,0.0446
2020-07-13,4608.96,7417.88,0.0444
2020-07-14,4584.58,7383.28,0.0449
2020-07-15,4498.99,7254.42,0.0457
2020-07-16,4355.26,7025.29,0.0465
2020-07-17,4378.35,7070.54,0.0464
2020-07-20,4568.27,7377.24,0.0452
2020-07-21,4558.65,7363.89,0.0454
2020-07-22,4553.99,7358.26,0.0456
2020-07-23,4499.98,7274.66,0.046
2020-07-24,4331.9,7002.94,0.0472
2020-07-27,4320.27,6984.14,0.0472
2020-07-28,4361.52,7050.82,0.047
2020-07-29,4433.82,7170.71,0.0465
2020-07-30,4431.13,7167.15,0.0468
2020-07-31,4468.9,7230.28,0.0467
2020-08-03,4555.77,7370.83,0.0464
2020-08-04,4568.55,7391.51,0.0458
2020-08-05,4565.91,7387.24,0.0462
2020-08-06,4564.09,7392.54,0.0461
2020-08-07,4529.17,7335.98,0.0464
2020-08-10,4587.98,7431.23,0.046
2020-08-11,4541.77,7356.38,0.0462
2020-08-12,4513,7309.79,0.0474
2020-08-13,4529.99,7337.31,0.0475
2020-08-14,4563.88,7395.1,0.0471
2020-08-17,4658.84,7548.97,0.0462
2020-08-18,4666.23,7563.51,0.0465
2020-08-19,4621.76,7491.43,0.0469
2020-08-20,4586.65,7434.53,0.0473
2020-08-21,4582.39,7430.4,0.0471
2020-08-24,4608.75,7473.14,0.0471
2020-08-25,4605.18,7467.35,0.0472
2020-08-26,4528.43,7342.9,0.0475
2020-08-27,4555.34,7386.53,0.0476
2020-08-28,4635.48,7516.48,0.0469
2020-08-31,4610.92,7476.65,0.0472
2020-09-01,4619.73,7490.94,0.0472
2020-09-02,4615.78,7484.54,0.0474
2020-09-03,4608.7,7473.05,0.0474
2020-09-04,4595.51,7451.66,0.0477
2020-09-07,4542.95,7366.43,0.0479
2020-09-08,4569.35,7409.25,0.0474
2020-09-09,4500.09,7296.94,0.0479
2020-09-10,4458.3,7229.19,0.0479
2020-09-11,4476.86,7259.28,0.048
2020-09-14,4496.22,7290.67,0.0478
2020-09-15,4516.89,7324.19,0.0477
2020-09-16,4515.31,7321.62,0.0475
2020-09-17,4532.7,7349.81,0.0475
2020-09-18,4602.24,7465.17,0.0468
2020-09-21,4574.17,7419.64,0.047
2020-09-22,4508.26,7312.72,0.0475
2020-09-23,4514.73,7323.21,0.0476
2020-09-24,4429.38,7187.27,0.0482
2020-09-25,4403.59,7145.42,0.0483
2020-09-28,4399.77,7139.23,0.048
2020-09-29,4417.63,7168.21,0.0482
2020-09-30,4395.75,7132.7,0.0479
2020-10-09,4492.47,7289.65,0.0475
2020-10-12,4603.85,7470.37,0.0467
2020-10-13,4612.96,7485.16,0.0468
2020-10-14,4612.21,7483.94,0.0469
2020-10-15,4593.67,7453.85,0.0467
2020-10-16,4605.44,7473.64,0.0463
2020-10-19,4572.35,7422.2,0.0462
2020-10-20,4576.7,7429.25,0.0464
2020-10-21,4561.58,7404.71,0.0459
2020-10-22,4524.95,7346.96,0.0459
2020-10-23,4488.64,7289.53,0.046
2020-10-26,4495.54,7300.74,0.0461
2020-10-27,4479.05,7276.42,0.0463
2020-10-28,4478.58,7275.65,0.0467
2020-10-29,4502.06,7313.81,0.0466
2020-10-30,4433.77,7202.87,0.0469
2020-11-02,4476.99,7273.07,0.0466
2020-11-03,4532.88,7363.88,0.0463
2020-11-04,4558.12,7404.89,0.0458
2020-11-05,4636.84,7532.77,0.0454
2020-11-06,4644.21,7544.74,0.0451
2020-11-09,4720.27,7668.3,0.0448
2020-11-10,4705.11,7643.66,0.0448
2020-11-11,4726.29,7678.09,0.0444
2020-11-12,4752.84,7721.21,0.0446
2020-11-13,4721.19,7669.8,0.0452
2020-11-16,4819.83,7830.04,0.0449
2020-11-17,4852.26,7882.73,0.0446
2020-11-18,4870.9,7913,0.0442
2020-11-19,4850.43,7879.76,0.044
2020-11-20,4875.34,7920.22,0.0441
2020-11-23,4943.56,8031.05,0.0436
2020-11-24,4924.32,7999.79,0.0438
2020-11-25,4856.13,7890.55,0.044
2020-11-26,4837,7859.48,0.0437
2020-11-27,4871.06,7914.81,0.0426
2020-11-30,4817.82,7828.3,0.043
2020-12-01,4883.22,7934.57,0.0422
2020-12-02,4891.28,7947.67,0.0422
2020-12-03,4856.7,7891.48,0.0425
2020-12-04,4849.95,7880.51,0.0429
2020-12-07,4800.94,7800.88,0.0437
2020-12-08,4786.76,7777.84,0.0441
2020-12-09,4727.48,7681.52,0.0443
2020-12-10,4735.41,7694.41,0.0445
2020-12-11,4706.94,7648.15,0.0448
2020-12-14,4674.22,7594.98,0.0477
2020-12-15,4664.9,7579.83,0.048
2020-12-16,4645.77,7548.75,0.048
2020-12-17,4692.57,7625.07,0.0477
2020-12-18,4713.29,7658.74,0.0479
2020-12-21,4728.49,7683.44,0.048
2020-12-22,4620.27,7507.58,0.0489
2020-12-23,4622.76,7511.63,0.0488
2020-12-24,4580.11,7442.32,0.0488
2020-12-25,4612.86,7495.55,0.0486
2020-12-28,4582.14,7445.63,0.0485
2020-12-29,4543.63,7383.05,0.0487
2020-12-30,4562,7412.91,0.0486
2020-12-31,4595.59,7467.49,0.0482
2021-01-04,4611.31,7493.02,0.0485
2021-01-05,4621.52,7509.62,0.0487
2021-01-06,4632.2,7526.97,0.0481
2021-01-07,4600.77,7475.91,0.0477
2021-01-08,4614.18,7497.69,0.0474
2021-01-11,4562.99,7414.52,0.0473
2021-01-12,4600.21,7474.99,0.0468
2021-01-13,4593.39,7463.91,0.0465
2021-01-14,4576.91,7437.13,0.0466
2021-01-15,4603.72,7480.69,0.046
2021-01-18,4638.68,7537.5,0.0458
2021-01-19,4663.32,7577.54,0.0455
2021-01-20,4656.54,7566.52,0.046
2021-01-21,4676.95,7599.69,0.0459
2021-01-22,4626.21,7517.23,0.0467
2021-01-25,4559.48,7408.8,0.0466
2021-01-26,4530.27,7361.35,0.0468
2021-01-27,4533.91,7367.25,0.0465
2021-01-28,4469.68,7262.89,0.047
2021-01-29,4431.62,7201.04,0.0471
2021-02-01,4482.1,7283.07,0.0467
2021-02-02,4512.33,7332.19,0.0466
2021-02-03,4475.74,7272.74,0.0467
2021-02-04,4431.3,7200.53,0.0467
2021-02-05,4447.25,7226.44,0.046
2021-02-08,4492.18,7299.46,0.0457
2021-02-09,4548.47,7390.91,0.0457
2021-02-10,4581.27,7444.21,0.0451
2021-02-18,4692.45,7624.87,0.0446
2021-02-19,4774.45,7758.11,0.0444
2021-02-22,4826.08,7842.02,0.0441
2021-02-23,4789.96,7783.32,0.044
2021-02-24,4737.76,7698.5,0.0448
2021-02-25,4805.21,7808.09,0.0438
2021-02-26,4705.62,7646.28,0.0448
2021-03-01,4801.2,7801.58,0.0446
2021-03-02,4759.48,7733.79,0.0451
2021-03-03,4870.28,7913.83,0.0437
2021-03-04,4832.92,7853.12,0.044
2021-03-05,4802.39,7803.51,0.0442
2021-03-08,4760.41,7735.3,0.0446
2021-03-09,4721.34,7671.81,0.0451
2021-03-10,4696.05,7630.72,0.0453
2021-03-11,4803.3,7805,0.0444
2021-03-12,4843.12,7869.7,0.044
2021-03-15,4854.55,7888.27,0.0438
2021-03-16,4886.43,7940.08,0.0433
2021-03-17,4863.28,7902.45,0.0439
2021-03-18,4880.97,7931.2,0.0439
2021-03-19,4832.37,7852.24,0.0449
2021-03-22,4898.57,7959.8,0.0444
2021-03-23,4828.34,7845.69,0.0447
2021-03-24,4753.19,7723.58,0.0452
2021-03-25,4735.62,7695.02,0.0454
2021-03-26,4794.54,7790.76,0.0451
2021-03-29,4848.2,7877.95,0.0452
2021-03-30,4841.74,7867.46,0.0449
2021-03-31,4827.2,7843.83,0.0451
2021-04-01,4865.11,7905.43,0.0452
2021-04-02,4836.83,7859.49,0.0456
2021-04-06,4857.9,7893.71,0.0456
2021-04-07,4899.55,7961.39,0.0456
2021-04-08,4888.85,7944,0.0457
2021-04-09,4893.54,7951.63,0.0458
2021-04-12,4871.15,7915.24,0.0457
2021-04-13,4828.81,7846.44,0.0458
2021-04-14,4864.07,7905.05,0.046
2021-04-15,4869.29,7913.55,0.0461
2021-04-16,4928.35,8009.52,0.0459
2021-04-19,4958.26,8058.14,0.0456
2021-04-20,4955.39,8054.16,0.0458
2021-04-21,4950.17,8045.68,0.0458
2021-04-22,4971.05,8079.62,0.046
2021-04-23,4956.21,8055.49,0.0462
2021-04-26,4921.29,7998.74,0.0466
2021-04-27,4922.71,8001.03,0.0466
2021-04-28,4952.55,8052.66,0.0464
2021-04-29,4981.26,8099.34,0.0461
2021-04-30,4956.5,8061.48,0.047
2021-05-06,5029.41,8180.06,0.0467
2021-05-07,5037.87,8196.55,0.0463
2021-05-10,5080.9,8266.56,0.0462
2021-05-11,5033.75,8189.85,0.0463
2021-05-12,5080.38,8265.71,0.046
2021-05-13,5016.72,8171.44,0.0463
2021-05-14,5051.42,8227.97,0.0459
2021-05-17,5043.01,8216.71,0.0458
2021-05-18,5070.85,8262.06,0.0458
2021-05-19,5068.85,8258.8,0.0462
2021-05-20,4994.91,8139.75,0.0463
2021-05-21,5009.73,8175.72,0.0467
2021-05-24,5042.46,8229.13,0.0467
2021-05-25,5105.87,8332.61,0.0457
2021-05-26,5136.14,8392.66,0.0455
2021-05-27,5152.81,8432.93,0.0456
2021-05-28,5160.21,8450.45,0.0455
2021-05-31,5204.73,8527.18,0.0458
2021-06-01,5236.08,8588.18,0.0459
2021-06-02,5209.3,8545,0.0458
2021-06-03,5205.28,8538.41,0.046
2021-06-04,5179.99,8513.58,0.046
2021-06-07,5170.73,8498.36,0.0461
2021-06-08,5142.36,8452.99,0.0453
2021-06-09,5157.38,8481.99,0.046
2021-06-10,5169.69,8502.24,0.0462
2021-06-11,5147.63,8474.48,0.0464
2021-06-15,5105.45,8405.03,0.0469
2021-06-16,5038.75,8295.22,0.0468
2021-06-17,5029.82,8292.24,0.0473
2021-06-18,5009.93,8287.5,0.0477
2021-06-21,5036.61,8331.63,0.048
2021-06-22,5096.2,8430.2,0.0476
2021-06-23,5168.74,8550.2,0.0476
2021-06-24,5163.13,8544.33,0.0474
2021-06-25,5185.63,8586.02,0.0469
2021-06-28,5143.83,8516.8,0.0474
2021-06-29,5136.99,8508.73,0.0479
2021-06-30,5153.4,8539.4,0.0477
2021-07-01,5129.82,8501.22,0.0473
2021-07-02,5095.13,8443.72,0.0479
2021-07-05,5102.94,8462.06,0.048
2021-07-06,5093.26,8453.69,0.048
2021-07-07,5097.02,8473.66,0.0482
2021-07-08,4999.4,8323.08,0.049
2021-07-09,5041.8,8408.27,0.0491
2021-07-12,5077.15,8478.09,0.0496
2021-07-13,5110.62,8542.62,0.0496
2021-07-14,5076.15,8495.12,0.0502
2021-07-15,5102.58,8547.57,0.0499
2021-07-16,5107.88,8567.03,0.05
2021-07-19,5096.59,8548.09,0.0502
2021-07-20,5079.32,8523.77,0.0506
2021-07-21,5078.76,8526.4,0.0509
2021-07-22,5134.35,8619.74,0.0505
2021-07-23,5054.1,8504.09,0.0508
2021-07-26,4951.13,8335.93,0.0518
2021-07-27,4803.44,8092.82,0.0528
2021-07-28,4750.03,8002.84,0.0525
2021-07-29,4799.05,8093.08,0.0528
2021-07-30,4858.43,8196.47,0.0531
2021-08-02,4870.71,8219.1,0.0525
2021-08-03,4812.43,8120.75,0.0527
2021-08-04,4886.7,8246.07,0.0528
2021-08-05,4856.89,8195.77,0.0528
2021-08-06,4882.56,8239.09,0.0527
2021-08-09,4950.71,8354.1,0.0518
2021-08-10,4959.39,8373.5,0.0515
2021-08-11,5036.93,8504.42,0.0508
2021-08-12,5101.58,8615.04,0.0509
2021-08-13,5108.1,8626.06,0.051
2021-08-16,5108.37,8629.4,0.0509
2021-08-17,5011.67,8466.05,0.0513
2021-08-18,5043.67,8521.37,0.0504
2021-08-19,5014.93,8472.8,0.0511
2021-08-20,5022.09,8484.9,0.0512
2021-08-23,5080.22,8583.12,0.051
2021-08-24,5122.62,8654.76,0.0509
2021-08-25,5184.79,8762.12,0.0511
2021-08-26,5205.18,8796.58,0.0514
2021-08-27,5240.64,8857.11,0.0511
2021-08-30,5271.52,8909.29,0.053
2021-08-31,5385.98,9102.74,0.0521
2021-09-01,5361.02,9060.56,0.0513
2021-09-02,5448.12,9207.77,0.0509
2021-09-03,5431.93,9180.4,0.0508
2021-09-06,5482.7,9266.22,0.0506
2021-09-07,5592.55,9451.87,0.0499
2021-09-08,5639.62,9531.42,0.0497
2021-09-09,5746.51,9712.07,0.0493
2021-09-10,5668.78,9580.7,0.0492
2021-09-13,5772.51,9756.02,0.0487
2021-09-14,5670.94,9584.36,0.0498
2021-09-15,5687.31,9612.02,0.0501
2021-09-16,5601.54,9467.07,0.0505
2021-09-17,5496.14,9292.48,0.0507
2021-09-22,5574.29,9424.62,0.0507
2021-09-23,5581.68,9437.1,0.0506
2021-09-24,5404.99,9138.68,0.0514
2021-09-27,5251.93,8879.89,0.0517
2021-09-28,5335.04,9020.42,0.0508
2021-09-29,5166,8734.6,0.0511
2021-09-30,5245.35,8878.05,0.0513
2021-10-08,5244.44,8876.52,0.0509
2021-10-11,5275.22,8928.62,0.0502
2021-10-12,5187.63,8780.37,0.0505
2021-10-13,5151.12,8718.58,0.0509
2021-10-14,5130.9,8684.35,0.0512
2021-10-15,5143.64,8711.3,0.0509
2021-10-18,5220.44,8841.36,0.0508
2021-10-19,5257.33,8903.84,0.0506
2021-10-20,5205.66,8816.33,0.051
2021-10-21,5243.45,8880.34,0.0504
2021-10-22,5149.86,8722.28,0.0506
2021-10-25,5155.31,8731.51,0.0506
2021-10-26,5132.2,8692.37,0.0507
2021-10-27,5054.62,8560.98,0.0511
2021-10-28,4940.01,8366.86,0.0517
2021-10-29,4964.67,8408.64,0.0519
2021-11-01,4990.25,8451.95,0.0515
2021-11-02,4888.58,8279.75,0.0525
2021-11-03,4952.71,8388.37,0.0523
2021-11-04,4954.04,8390.62,0.0523
2021-11-05,4881.95,8268.52,0.0526
2021-11-08,4912.02,8319.45,0.0526
2021-11-09,4937.52,8362.64,0.0527
2021-11-10,4932.43,8354.03,0.0529
2021-11-11,5005.17,8477.22,0.0519
2021-11-12,4970.96,8419.29,0.0522
2021-11-15,4979,8432.9,0.0521
2021-11-16,4951.63,8386.54,0.0524
2021-11-17,4992.96,8456.54,0.0524
2021-11-18,4989.29,8450.33,0.0526
2021-11-19,5059.43,8569.74,0.052
2021-11-22,5067.43,8583.29,0.0524
2021-11-23,5095.6,8632.31,0.0522
2021-11-24,5120.14,8673.88,0.0521
2021-11-25,5097.97,8636.33,0.0523
2021-11-26,5061.1,8573.86,0.0528
2021-11-29,5029.29,8519.97,0.0531
2021-11-30,5044.12,8545.09,0.0532
2021-12-01,5103.48,8645.65,0.0527
2021-12-02,5114.32,8664.03,0.0522
2021-12-03,5150.05,8724.55,0.0519
2021-12-06,5092.92,8627.77,0.0518
2021-12-07,5119.6,8672.96,0.0514
2021-12-08,5124.21,8680.77,0.0515
2021-12-09,5130.75,8691.85,0.051
2021-12-10,5118.56,8671.21,0.0512
2021-12-13,5117.09,8668.71,0.0562
2021-12-14,5064.59,8579.78,0.0567
2021-12-15,5087.39,8618.4,0.0566
2021-12-16,5162.86,8746.26,0.0559
2021-12-17,5129.74,8690.14,0.0562
2021-12-20,5084.14,8612.89,0.0564
2021-12-21,5186.49,8786.27,0.0559
2021-12-22,5166.85,8753.01,0.056
2021-12-23,5186.92,8787,0.0557
2021-12-24,5156.06,8734.74,0.0559
2021-12-27,5186.57,8786.42,0.0558
2021-12-28,5160.62,8742.46,0.0558
2021-12-29,5145.03,8716.05,0.0561
2021-12-30,5158.35,8738.62,0.0561
2021-12-31,5209.9,8825.94,0.0559
2022-01-04,5272.76,8932.42,0.0555
2022-01-05,5258.01,8907.44,0.0551
2022-01-06,5281.62,8947.43,0.0552
2022-01-07,5296.28,8972.28,0.0545
2022-01-10,5347.83,9059.6,0.0543
2022-01-11,5371.9,9100.38,0.0542
2022-01-12,5347.72,9059.41,0.0546
2022-01-13,5331.5,9031.93,0.0545
2022-01-14,5235.98,8870.12,0.0555
2022-01-17,5251.16,8895.84,0.0555
2022-01-18,5303.18,8983.96,0.0545
2022-01-19,5338.34,9043.52,0.0543
2022-01-20,5318.14,9009.3,0.054
2022-01-21,5276.73,8939.15,0.0544
2022-01-24,5252.39,8897.92,0.0544
2022-01-25,5070.73,8590.18,0.0555
2022-01-26,5102.66,8644.26,0.0552
2022-01-27,5033.89,8527.77,0.0555
2022-01-28,5009.74,8486.86,0.056
2022-02-07,5140.6,8708.55,0.0546
2022-02-08,5254.53,8901.55,0.0536
2022-02-09,5278.93,8942.88,0.0538
2022-02-10,5336.19,9039.89,0.0531
2022-02-11,5325.3,9021.44,0.0529
2022-02-14,5242.91,8881.85,0.0539
2022-02-15,5221.09,8844.9,0.0544
2022-02-16,5268.18,8924.66,0.054
2022-02-17,5244.61,8884.73,0.054
2022-02-18,5345.16,9055.08,0.0534
2022-02-21,5379.54,9113.32,0.0534
2022-02-22,5334.18,9036.47,0.0537
2022-02-23,5319.45,9011.52,0.0542
2022-02-24,5216.49,8837.11,0.0549
2022-02-25,5215.19,8834.91,0.0552
2022-02-28,5219.15,8841.6,0.0551
2022-03-01,5263.58,8916.87,0.0546
2022-03-02,5298.65,8976.29,0.0544
2022-03-03,5355.01,9071.77,0.0538
2022-03-04,5329.22,9028.08,0.054
2022-03-07,5271.52,8930.33,0.0546
2022-03-08,5090.09,8622.97,0.0558
2022-03-09,5024.81,8512.39,0.0563
2022-03-10,5087.35,8618.34,0.0562
2022-03-11,5120.31,8674.16,0.0559
2022-03-14,5009.31,8486.13,0.0566
2022-03-15,4699.87,7961.91,0.0591
2022-03-16,4811.54,8151.1,0.058
2022-03-17,4896.58,8295.15,0.0578
2022-03-18,5025.5,8513.55,0.0567
2022-03-21,5046.46,8549.05,0.0569
2022-03-22,5131.93,8693.85,0.0559
2022-03-23,5145.75,8717.27,0.0561
2022-03-24,5128.44,8687.94,0.0562
2022-03-25,5124.29,8680.91,0.0568
2022-03-28,5187.17,8787.43,0.059
2022-03-29,5177.71,8771.41,0.0587
2022-03-30,5244.39,8884.37,0.0595
2022-03-31,5303.28,8984.14,0.0604
2022-04-01,5357.43,9075.86,0.0599
2022-04-06,5447.77,9228.91,0.0593
2022-04-07,5342.52,9050.61,0.0598
2022-04-08,5399.54,9147.2,0.0593
2022-04-11,5280.01,8944.7,0.0599
2022-04-12,5264.82,8918.97,0.06
2022-04-13,5254.47,8901.44,0.0599
2022-04-14,5379.79,9113.74,0.0594
2022-04-15,5347.9,9059.72,0.0596
2022-04-18,5276.56,8938.87,0.0607
2022-04-19,5338.53,9043.84,0.0602
2022-04-20,5182.91,8781.69,0.0611
2022-04-21,5062.85,8578.26,0.0614
2022-04-22,5128.4,8689.32,0.0605
2022-04-25,4859.16,8233.13,0.0625
2022-04-26,4766.71,8076.49,0.0626
2022-04-27,4820.59,8167.79,0.0627
2022-04-28,4883.17,8273.82,0.0622
2022-04-29,5019.23,8512.35,0.062
2022-05-05,5052.01,8567.94,0.0624
2022-05-06,4921.83,8347.17,0.0634
2022-05-09,4934.04,8370.78,0.0635
2022-05-10,4930.67,8374.9,0.0635
2022-05-11,4923.27,8368.13,0.0637
2022-05-12,4911.54,8348.17,0.0641
2022-05-13,5028.31,8562.97,0.0629
2022-05-16,5078.78,8651.37,0.063
2022-05-17,5040.82,8593.87,0.063
2022-05-18,5006.19,8534.82,0.0632
2022-05-19,5024.25,8571.36,0.0631
2022-05-20,5070.66,8663.43,0.0626
2022-05-23,5084.99,8687.91,0.0627
2022-05-24,4951.53,8463.58,0.063
2022-05-25,5031.29,8603.78,0.0625
2022-05-26,5081.99,8710.75,0.0621
2022-05-27,5074.43,8704.24,0.062
2022-05-30,5072.06,8706.55,0.0623
2022-05-31,5070.53,8712.26,0.0623
2022-06-01,5093.2163,8756.9,0.0623
2022-06-02,5054.2338,8693.28,0.0626
2022-06-06,5073.1216,8725.77,0.0627
2022-06-07,5087.4234,8761.04,0.0626
2022-06-08,5125.1709,8831.97,0.0621
2022-06-09,5100.7594,8789.9,0.0619
2022-06-10,5134.1267,8870.75,0.0617
2022-06-13,5071.6427,8762.79,0.0619
2022-06-14,5143.2939,8886.59,0.0611
2022-06-15,5137.3642,8884.63,0.0606
2022-06-16,5058.3695,8760.09,0.0615
2022-06-17,5056.8537,8761.32,0.0613
2022-06-20,5035.0745,8723.59,0.0618
2022-06-21,5037.4703,8738.33,0.0615
2022-06-22,4970.5763,8622.29,0.062
2022-06-23,5039.9466,8742.62,0.0614
2022-06-24,5033.9618,8738.73,0.0617
2022-06-27,5079.5629,8817.89,0.0612
2022-06-28,5125.1371,8897.01,0.061
2022-06-29,5091.243,8865.6,0.0608
2022-06-30,5106.4698,8903.19,0.0607
2022-07-01,5125.9429,8937.14,0.0605
2022-07-04,5143.8105,8968.29,0.0604
2022-07-05,5151.2179,8981.21,0.0602
2022-07-06,5050.6118,8811.01,0.061
2022-07-07,5081.066,8879,0.0609
2022-07-08,5070.861,8890.52,0.0613
2022-07-11,4997.901,8780.22,0.0619
2022-07-12,4997.9361,8796.36,0.0622
2022-07-13,5004.2743,8810.95,0.0629
2022-07-14,4937.89,8714.6,0.0637
2022-07-15,4813.9362,8537.79,0.0655
2022-07-18,4932.1107,8751.4,0.0643
2022-07-19,4951.3882,8785.61,0.0642
2022-07-20,4968.2179,8815.47,0.0639
2022-07-21,4896.2076,8697.88,0.065
2022-07-22,4874.2956,8658.96,0.0649
2022-07-25,4869.8414,8651.04,0.0647
2022-07-26,4938.786,8778.8,0.0643
2022-07-27,4943.2277,8786.7,0.0646
2022-07-28,4962.8899,8833,0.0646
2022-07-29,4921.7183,8760.51,0.0651
2022-08-01,4937.8859,8789.28,0.0652
2022-08-02,4798.7797,8541.68,0.0661
2022-08-03,4736.1082,8430.13,0.0667
2022-08-04,4762.2823,8476.72,0.0662
2022-08-05,4797.1442,8542.97,0.0659
2022-08-08,4873.2309,8678.47,0.0657
2022-08-09,4883.649,8697.03,0.0657
2022-08-10,4862.6151,8659.57,0.066
2022-08-11,4923.7214,8768.39,0.0653
2022-08-12,4957.3534,8828.28,0.065
2022-08-15,4969.8452,8850.53,0.0652
2022-08-16,4996.1046,8898.71,0.0652
2022-08-17,5012.0491,8927.11,0.0651
2022-08-18,4969.3372,8851.03,0.0656
2022-08-19,5006.9979,8918.11,0.0651
2022-08-22,5050.9213,8996.34,0.065
2022-08-23,5075.6273,9040.35,0.0651
2022-08-24,4984.4626,8877.97,0.0655
2022-08-25,5073.6245,9040.22,0.0645
2022-08-26,5051.2158,9000.3,0.0648
2022-08-29,5090.8457,9070.91,0.0649
2022-08-30,5060.863,9017.48,0.0651
2022-08-31,5009.623,8926.18,0.0644
2022-09-01,5043.0279,8985.71,0.0643
2022-09-02,5040.1258,8980.53,0.0645
2022-09-05,5115.8301,9115.43,0.0637
2022-09-06,5201.739,9268.5,0.0632
2022-09-07,5187.116,9242.44,0.0634
2022-09-08,5168.4662,9209.21,0.0635
2022-09-09,5222.8554,9306.12,0.0629
2022-09-13,5187.6275,9243.35,0.0629
2022-09-14,5144.5946,9166.68,0.0633
2022-09-15,5134.2684,9149.68,0.063
2022-09-16,4975.1508,8866.12,0.0643
2022-09-19,4975.774,8871.17,0.0641
2022-09-20,4980.3913,8879.4,0.0644
2022-09-21,5020.6196,8951.13,0.0642
2022-09-22,5015.0548,8941.2,0.064
2022-09-23,4962.2136,8846.99,0.064
2022-09-26,4872.4905,8687.03,0.065
2022-09-27,4930.363,8790.21,0.065
2022-09-28,4869.6435,8681.95,0.065
2022-09-29,4846.587,8640.85,0.0654
2022-09-30,4869.9909,8690.34,0.0648
2022-10-10,4856.0239,8665.41,0.0646
2022-10-11,4856.6655,8666.56,0.0648
2022-10-12,4924.6696,8787.91,0.0644
2022-10-13,4878.2975,8708.01,0.065
2022-10-14,4934.5125,8808.35,0.0648
2022-10-17,4935.9049,8810.84,0.0649
2022-10-18,4941.3127,8820.49,0.065
2022-10-19,4901.7465,8749.86,0.0654
2022-10-20,4855.4973,8667.31,0.0656
2022-10-21,4878.474,8708.32,0.0653
2022-10-24,4772.9081,8519.88,0.0663
2022-10-25,4753.564,8485.35,0.0664
2022-10-26,4741.7555,8464.27,0.0671
2022-10-27,4754.4951,8487.01,0.0673
2022-10-28,4628.8304,8262.69,0.0678
2022-10-31,4561.9989,8143.4,0.0693
2022-11-01,4622.1442,8250.76,0.069
2022-11-02,4679.5331,8353.2,0.0688
2022-11-03,4654.3345,8308.22,0.0691
2022-11-04,4750.5437,8479.96,0.0681
2022-11-07,4784.9273,8541.33,0.0678
2022-11-08,4790.0193,8550.42,0.068
2022-11-09,4795.2336,8559.73,0.068
2022-11-10,4793.4693,8556.58,0.0678
2022-11-11,4900.0226,8746.79,0.0666
2022-11-14,4914.2351,8772.16,0.0665
2022-11-15,4961.8809,8857.21,0.0662
2022-11-16,4943.7381,8824.82,0.0664
2022-11-17,4924.1986,8789.94,0.0667
2022-11-18,4891.5442,8732.25,0.0669
2022-11-21,4894.16,8736.92,0.067
2022-11-22,4899.1869,8745.89,0.0661
2022-11-23,4910.7696,8766.57,0.0656
