datetime,close,acc_close,div
2020-05-25,9243.53,13521.9949,0.0241
2020-05-26,9373.08,13711.5095,0.0238
2020-05-27,9305.78,13614.6836,0.024
2020-05-28,9328.7,13661.2371,0.0239
2020-05-29,9355.63,13715.9767,0.0239
2020-06-01,9645.69,14141.2332,0.0231
2020-06-02,9656.93,14210.3872,0.0231
2020-06-03,9646.24,14194.6607,0.0231
2020-06-04,9716.48,14298.0187,0.023
2020-06-05,9749.18,14354.0958,0.0229
2020-06-08,9874.24,14538.2243,0.0227
2020-06-09,9902.74,14580.1866,0.0226
2020-06-10,9849.22,14509.9198,0.0227
2020-06-11,9650.1,14276.4796,0.023
2020-06-12,9655.27,14284.1191,0.023
2020-06-15,9520.37,14084.5529,0.0228
2020-06-16,9623.77,14237.5278,0.0226
2020-06-17,9599.37,14204.7823,0.0226
2020-06-18,9694.92,14346.1812,0.0224
2020-06-19,9865.31,14606.9544,0.022
2020-06-22,9790.88,14519.5398,0.0222
2020-06-23,9811.84,14550.6314,0.0221
2020-06-24,9893.16,14685.1783,0.0219
2020-06-29,9846.53,14615.9615,0.022
2020-06-30,9963.26,14789.9982,0.0217
2020-07-01,10333.36,15339.3992,0.0209
2020-07-02,10578.5,15703.3014,0.0204
2020-07-03,10698.18,15887.6378,0.0201
2020-07-06,11260.5,16722.7368,0.0191
2020-07-07,11293.35,16775.9426,0.019
2020-07-08,11344.87,16852.479,0.0189
2020-07-09,11531.96,17138.3547,0.0186
2020-07-10,11340.2,16855.5079,0.0189
2020-07-13,11595.94,17235.6383,0.0184
2020-07-14,11515.53,17116.1129,0.0185
2020-07-15,11470.15,17048.6661,0.0186
2020-07-16,10894.06,16192.9226,0.0196
2020-07-17,11060.45,16446.4184,0.0194
2020-07-20,11368.8,16904.913,0.0189
2020-07-21,11381.55,16923.8808,0.0189
2020-07-22,11437.43,17007.045,0.0188
2020-07-23,11426.33,17005.2909,0.0188
2020-07-24,10944.44,16288.1125,0.0196
2020-07-27,10967.61,16322.5928,0.0196
2020-07-28,11131.34,16566.2633,0.0193
2020-07-29,11388.05,16948.3165,0.0189
2020-07-30,11308.43,16829.8249,0.019
2020-07-31,11323.73,16852.598,0.019
2020-08-03,11500.73,17116.0063,0.0187
2020-08-04,11515.58,17138.1134,0.0186
2020-08-05,11506.88,17131.1651,0.0186
2020-08-06,11400.49,16972.7771,0.0188
2020-08-07,11270.74,16779.6116,0.019
2020-08-10,11386.31,16951.6569,0.0188
2020-08-11,11380.68,16943.2784,0.0188
2020-08-12,11306.62,16835.3784,0.0195
2020-08-13,11299.1,16824.1865,0.0195
2020-08-14,11458.9,17104.1751,0.0192
2020-08-17,11717.35,17485.1491,0.0187
2020-08-18,11677.93,17431.0636,0.0188
2020-08-19,11579.37,17294.1379,0.0189
2020-08-20,11387.38,17000.4121,0.0192
2020-08-21,11492.64,17153.0663,0.0191
2020-08-24,11650.53,17401.008,0.0188
2020-08-25,11753.26,17554.4379,0.0186
2020-08-26,11626.3,17364.8208,0.0188
2020-08-27,11627.65,17366.841,0.0188
2020-08-28,11980.78,17892.5052,0.0182
2020-08-31,11898.1,17773.4214,0.0184
2020-09-01,11917.94,17796.863,0.0184
2020-09-02,11958.59,17882.6385,0.0183
2020-09-03,11930.36,17817.6314,0.0183
2020-09-04,11782.77,17598.476,0.0186
2020-09-07,11542.64,17247.8689,0.019
2020-09-08,11505.13,17174.1797,0.0191
2020-09-09,11214.09,16758.5821,0.0195
2020-09-10,11275.73,16838.5822,0.0194
2020-09-11,11363.26,16971.4832,0.0193
2020-09-14,11405.76,17035.4256,0.0192
2020-09-15,11531.69,17220.9922,0.0191
2020-09-16,11425.2,17060.1461,0.0192
2020-09-17,11375.95,16999.381,0.0193
2020-09-18,11627.68,17367.0194,0.0189
2020-09-21,11513.81,17196.8055,0.0191
2020-09-22,11384.82,17004.1468,0.0193
2020-09-23,11381.79,17003.0548,0.0193
2020-09-24,11175.16,16701.1562,0.0197
2020-09-25,11159.06,16665.9149,0.0197
2020-09-28,11178.23,16698.4221,0.0196
2020-09-29,11234.2,16798.328,0.0196
2020-09-30,11241.67,16772.4637,0.021
2020-10-09,11419.16,17046.2905,0.0207
2020-10-12,11799.76,17622.9998,0.0199
2020-10-13,11959.82,17861.9032,0.0197
2020-10-14,11904.59,17779.5807,0.0198
2020-10-15,11915.83,17790.9803,0.0198
2020-10-16,11866.94,17725.0862,0.0199
2020-10-19,11802.32,17621.5227,0.0199
2020-10-20,11939.38,17832.0025,0.0197
2020-10-21,11973.48,17883.4596,0.0197
2020-10-22,11960.28,17864.6983,0.0197
2020-10-23,11785.92,17664.3219,0.02
2020-10-26,11815.94,17651.9688,0.0199
2020-10-27,11795.38,17627.3626,0.0199
2020-10-28,11893.46,17793.7378,0.0201
2020-10-29,12194.97,18261.794,0.0196
2020-10-30,11951.27,17848.3901,0.02
2020-11-02,12201.32,18226.4321,0.0197
2020-11-03,12277.66,18339.7668,0.0195
2020-11-04,12452.59,18602.3243,0.0193
2020-11-05,12633.69,18886.8585,0.019
2020-11-06,12759.83,19065.2514,0.0189
2020-11-09,12970.28,19367.1851,0.0185
2020-11-10,12931.96,19326.5326,0.0186
2020-11-11,12824.34,19183.194,0.0188
2020-11-12,12854.84,19233.5294,0.0187
2020-11-13,12749.29,19071.8577,0.0189
2020-11-16,12952.63,19389.0428,0.0186
2020-11-17,13009.07,19477.5755,0.0185
2020-11-18,12986.41,19442.8659,0.0185
2020-11-19,13171.95,19725.7091,0.0183
2020-11-20,13147.41,19692.9555,0.0183
2020-11-23,13282.31,19877.8262,0.0182
2020-11-24,13180.21,19735.6295,0.0182
2020-11-25,12981.21,19455.3107,0.0186
2020-11-26,12931.96,19358.6704,0.0186
2020-11-27,13101,19613.8179,0.0183
2020-11-30,12942.17,19441.9094,0.0186
2020-12-01,13148.68,19680.2234,0.0183
2020-12-02,13312.28,19942.1475,0.0181
2020-12-03,13256.05,19850.1217,0.0182
2020-12-04,13255.97,19852.5697,0.0182
2020-12-07,13169.33,19728.5536,0.0183
2020-12-08,13094.45,19597.2792,0.0184
2020-12-09,12822.6,19209.1844,0.0187
2020-12-10,12846.43,19231.4525,0.0186
2020-12-11,12737,19036.1705,0.0188
2020-12-14,12883.24,19301.1988,0.0185
2020-12-15,12868.98,19301.8184,0.0185
2020-12-16,12911.79,19349.657,0.0185
2020-12-17,13032.61,19521.905,0.0183
2020-12-18,12998.35,19438.395,0.0184
2020-12-21,13046.3,19541.4108,0.0183
2020-12-22,12912.72,19347.0349,0.0185
2020-12-23,12933.7,19373.449,0.0185
2020-12-24,12940.4,19383.7235,0.0185
2020-12-25,12949.76,19388.0149,0.0184
2020-12-28,13226.76,19804.6592,0.0181
2020-12-29,13150.91,19695.0299,0.0182
2020-12-30,13275.96,19851.351,0.018
2020-12-31,13488.62,20200.1411,0.0177
2021-01-04,13749.32,20597.9769,0.0174
2021-01-05,14322.13,21449.6101,0.0166
2021-01-06,14469.69,21675.9327,0.0164
2021-01-07,14730.02,22055.6498,0.0162
2021-01-08,14547.41,21769.085,0.0164
2021-01-11,14266.57,21362.6115,0.0167
2021-01-12,14648.61,21941.9919,0.0163
2021-01-13,14601.76,21850.6122,0.0164
2021-01-14,14177.5,21240.2119,0.0169
2021-01-15,14171.2,21227.0014,0.0169
2021-01-18,14331.67,21466.8505,0.0168
2021-01-19,14062.31,21071.9979,0.017
2021-01-20,14081.88,21083.0178,0.017
2021-01-21,14353.92,21514.5912,0.0167
2021-01-22,14339.99,21479.4096,0.0167
2021-01-25,14644.81,21933.7519,0.0163
2021-01-26,14397.16,21564.9526,0.0166
2021-01-27,14412.73,21582.5266,0.0166
2021-01-28,13984.01,20894.3619,0.0171
2021-01-29,13983.72,20957.3996,0.017
2021-02-01,14279.82,21390.4618,0.0167
2021-02-02,14609.53,21881.6588,0.0162
2021-02-03,14637.84,21919.3616,0.0162
2021-02-04,14592.2,21848.5999,0.0162
2021-02-05,14662.82,21954.8611,0.0161
2021-02-08,14913.86,22318.38,0.0159
2021-02-09,15268.42,22861.7522,0.0155
2021-02-10,15662.66,23448.945,0.0151
2021-02-18,15335.68,22981.9877,0.0154
2021-02-19,15527.85,23261.0188,0.0152
2021-02-22,14781.45,22141.7565,0.016
2021-02-23,14692.42,22005.8095,0.0161
2021-02-24,14396.7,21555.0775,0.0164
2021-02-25,14514.48,21736.8468,0.0163
2021-02-26,14149.21,21206.4711,0.0168
2021-03-01,14445.16,21633.7534,0.0164
2021-03-02,14300.36,21416.8953,0.0166
2021-03-03,14528.9,21759.1673,0.0163
2021-03-04,13994.86,20964.4225,0.017
2021-03-05,13846.64,20755.49,0.0171
2021-03-08,13275.74,19893.3772,0.0179
2021-03-09,12982.02,19430.4697,0.0183
2021-03-10,13144.39,19693.7211,0.0181
2021-03-11,13440.98,20128.6136,0.0177
2021-03-12,13529.34,20263.8962,0.0176
2021-03-15,13192.5,19752.7461,0.0181
2021-03-16,13399.12,20067.6728,0.0178
2021-03-17,13575.96,20344.9798,0.0176
2021-03-18,13765.25,20604.8115,0.0174
2021-03-19,13321.55,19932.1671,0.018
2021-03-22,13459.91,20158.9278,0.0178
2021-03-23,13325.3,19952.6925,0.0177
2021-03-24,13157.9,19710.0125,0.018
2021-03-25,13049.17,19546.2326,0.0181
2021-03-26,13346.46,19989.3191,0.0177
2021-03-29,13375.33,20033.0173,0.0179
2021-03-30,13504.67,20213.2797,0.0184
2021-03-31,13369.25,20025.9202,0.0197
2021-04-01,13559.6,20302.8019,0.0194
2021-04-02,13748.65,20588.6746,0.0193
2021-04-06,13630.04,20429.8696,0.0194
2021-04-07,13441.13,20124.583,0.0197
2021-04-08,13436.43,20124.832,0.0197
2021-04-09,13207.97,19788.4223,0.02
2021-04-12,12954.38,19412.3324,0.0204
2021-04-13,12951.99,19400.2259,0.0201
2021-04-14,13074.69,19601.0439,0.02
2021-04-15,13008.85,19481.4472,0.0201
2021-04-16,13090.99,19601.7553,0.0199
2021-04-19,13392.39,20055.2398,0.0196
2021-04-20,13421.15,20091.258,0.0198
2021-04-21,13466.8,20185.5566,0.0197
2021-04-22,13462.87,20168.0192,0.019
2021-04-23,13663.44,20458.5936,0.019
2021-04-26,13474.94,20181.4962,0.0192
2021-04-27,13479.92,20192.7285,0.0192
2021-04-28,13606.29,20377.6681,0.0189
2021-04-29,13804.88,20684.6702,0.0202
2021-04-30,13640.7,20419.7677,0.0216
2021-05-06,13367.02,20011.5205,0.022
2021-05-07,13232.71,19821.4462,0.0222
2021-05-10,13126.32,19646.9364,0.0224
2021-05-11,13244.42,19834.7305,0.0222
2021-05-12,13277.83,19886.9637,0.0219
2021-05-13,13077.52,19594.5634,0.0222
2021-05-14,13333.41,19982.4377,0.0218
2021-05-17,13574.92,20336.9863,0.0213
2021-05-18,13584.36,20362.4899,0.0213
2021-05-19,13496.77,20244.0861,0.0214
2021-05-20,13618.68,20426.0583,0.0213
2021-05-21,13546.21,20327.1831,0.0214
2021-05-24,13563.33,20348.3408,0.0213
2021-05-25,13930.3,20903.3974,0.0207
2021-05-26,13930.09,20899.6977,0.0207
2021-05-27,13975.39,20980.9528,0.0207
2021-05-28,13849.24,20784.1624,0.0208
2021-05-31,13752.71,20642.053,0.0209
2021-06-01,13772.22,20688.2824,0.0209
2021-06-02,13649.84,20534.6607,0.0211
2021-06-03,13584.89,20477.1355,0.0212
2021-06-04,13682.03,20604.2513,0.021
2021-06-07,13582.25,20473.1611,0.0211
2021-06-08,13334.48,20095.0902,0.0216
2021-06-09,13294.36,20057.9875,0.0216
2021-06-10,13327.15,20101.1839,0.0215
2021-06-11,13124.04,19757.4719,0.0222
2021-06-15,12953.87,19544.0115,0.0235
2021-06-16,12863.97,19403.4048,0.0237
2021-06-17,12801.25,19317.1351,0.0237
2021-06-18,12702.08,19171.0109,0.0239
2021-06-21,12600.47,19006.4402,0.0239
2021-06-22,12660.33,19111.9884,0.0238
2021-06-23,12661.71,19102.6116,0.0239
2021-06-24,12760.74,19248.1027,0.0237
2021-06-25,12938.46,19519.2323,0.0233
2021-06-28,12957.79,19555.9272,0.0233
2021-06-29,12703.22,19174.176,0.0237
2021-06-30,12787.93,19292.0822,0.0236
2021-07-01,12888.41,19446.3368,0.0234
2021-07-02,12499,18842.4095,0.0241
2021-07-05,12333.41,18600.3876,0.0244
2021-07-06,12425.35,18775.8339,0.0243
2021-07-07,12487.63,18870.5076,0.0242
2021-07-08,12199.81,18428.6267,0.0248
2021-07-09,12096.11,18339.8933,0.025
2021-07-12,12210.72,18521.1264,0.0248
2021-07-13,12344.22,18716.7536,0.0245
2021-07-14,12260.84,18576.0619,0.0247
2021-07-15,12378.46,18764.9395,0.0244
2021-07-16,12360.13,18726.4587,0.0244
2021-07-19,12407.97,18815.9632,0.0244
2021-07-20,12322.03,18685.5258,0.0245
2021-07-21,12267.14,18604.1107,0.0246
2021-07-22,12294.37,18645.7994,0.0245
2021-07-23,12128.3,18398.9856,0.0248
2021-07-26,11610.52,17622.2942,0.026
2021-07-27,11087.67,16816.0329,0.0272
2021-07-28,11137.22,16912.698,0.0272
2021-07-29,11186.32,16965.4971,0.027
2021-07-30,10974.41,16655.0216,0.0276
2021-08-02,11356.7,17233.2972,0.0267
2021-08-03,11513.73,17476.0503,0.0264
2021-08-04,11426.02,17338.328,0.0266
2021-08-05,11330.18,17195.158,0.0269
2021-08-06,11296.42,17146.2844,0.027
2021-08-09,11630.08,,0.0262
2021-08-10,11873.78,,0.0256
2021-08-11,11873.78,18024.9945,0.0256
2021-08-12,11674.79,17725.1986,0.026
2021-08-13,11697.78,17756.6198,0.0259
2021-08-16,11812.65,17929.1452,0.0257
2021-08-17,11523.89,17495.3757,0.0264
2021-08-18,11686.33,17742.1295,0.026
2021-08-19,11482.41,17432.8135,0.0265
2021-08-20,11188.4,16995.8579,0.0272
2021-08-23,11221.87,17138.5395,0.0271
2021-08-24,11266.84,17224.8045,0.0269
2021-08-25,11257.59,17239.149,0.0269
2021-08-26,10985.34,16843.7124,0.0276
2021-08-27,10958.94,16799.724,0.0276
2021-08-30,10770.88,16495.5016,0.028
2021-08-31,10779.45,16512.4571,0.0281
2021-09-01,11091.31,16999.8543,0.0274
2021-09-02,11095.84,17004.9004,0.0274
2021-09-03,11130.09,17064.6259,0.0273
2021-09-06,11321.48,17346.6882,0.0269
2021-09-07,11439.65,17533.699,0.0265
2021-09-08,11382.94,17448.0312,0.0267
2021-09-09,11348.57,17393.9789,0.0267
2021-09-10,11501.07,17628.5749,0.0263
2021-09-13,11475.93,17592.2004,0.0263
2021-09-14,11216.05,17194.5197,0.0269
2021-09-15,11059.66,16947.2332,0.0273
2021-09-16,10952.61,16792.3206,0.0276
2021-09-17,11083.45,16980.9646,0.0273
2021-09-22,10869.31,16661.5123,0.0278
2021-09-23,10895.39,16703.7845,0.0278
2021-09-24,10910.03,16719.8996,0.0278
2021-09-27,11123.56,17049.2053,0.0272
2021-09-28,11246.08,17245.817,0.027
2021-09-29,11244.36,17252.005,0.0271
2021-09-30,11254.65,17254.5544,0.027
2021-10-08,11545.46,17691.492,0.026
2021-10-11,11602.72,17793.1904,0.0258
2021-10-12,11561.39,17721.3704,0.026
2021-10-13,11673.3,17894.7376,0.0257
2021-10-14,11570.37,17741.8341,0.0259
2021-10-15,11498.73,17615.159,0.0261
2021-10-18,11230.28,17220.1247,0.0256
2021-10-19,11408.78,17492.5559,0.0252
2021-10-20,11310.33,17342.2255,0.0254
2021-10-21,11447.05,17554.5121,0.0252
2021-10-22,11613.1,17805.4577,0.0249
2021-10-25,11475.39,17600.5554,0.0251
2021-10-26,11363.21,17430.8394,0.0247
2021-10-27,11141.36,17083.8038,0.0251
2021-10-28,11071.08,16972.626,0.0253
2021-10-29,11100.26,17012.776,0.0253
2021-11-01,11177.75,17142.3558,0.0252
2021-11-02,10885,16673.6898,0.0259
2021-11-03,10865.83,16666.6788,0.026
2021-11-04,11039.92,16932.2097,0.0256
2021-11-05,10988.53,16854.1869,0.0257
2021-11-08,10991.06,16851.222,0.0257
2021-11-09,10941.77,16781.979,0.0258
2021-11-10,10897.17,16714.0889,0.0259
2021-11-11,11182.95,17145.5353,0.0253
2021-11-12,11090.59,17007.0353,0.0255
2021-11-15,11129.67,17074.6477,0.0254
2021-11-16,11197.66,17167.9596,0.0252
2021-11-17,11168.92,17130.1125,0.0252
2021-11-18,11029.33,16915.1063,0.0255
2021-11-19,11183.17,17153.614,0.0251
2021-11-22,11158.48,17117.8506,0.0252
2021-11-23,11092.08,17011.4173,0.0253
2021-11-24,11206.44,17192.315,0.025
2021-11-25,11115.21,17049.3135,0.0252
2021-11-26,11051.87,16960.5156,0.0253
2021-11-29,10996.49,16855.2432,0.0254
2021-11-30,10932.54,16783.8835,0.0256
2021-12-01,11032.17,16919.9006,0.0253
2021-12-02,11100.98,17027.7156,0.0252
2021-12-03,11278.77,17291.7448,0.0248
2021-12-06,11329.03,17378.1347,0.0247
2021-12-07,11476.64,17607.3015,0.0244
2021-12-08,11654.15,17874.0605,0.024
2021-12-09,11887.98,18228.7229,0.0235
2021-12-10,11755.92,18006.8143,0.0238
2021-12-13,11811.66,18121.5092,0.0234
2021-12-14,11708.21,17964.4621,0.0236
2021-12-15,11580.89,17776.6623,0.0237
2021-12-16,11655.93,17860.5303,0.0236
2021-12-17,11455.99,17597.5543,0.024
2021-12-20,11431.51,17525.1698,0.024
2021-12-21,11519.11,17670.7955,0.0239
2021-12-22,11508.41,17652.8952,0.0239
2021-12-23,11613.08,17803.5294,0.0237
2021-12-24,11635.68,17845.4381,0.0237
2021-12-27,11653.65,17870.1499,0.0237
2021-12-28,11743.37,18008.078,0.0235
2021-12-29,11466.2,17582.4,0.0241
2021-12-30,11515.26,17668.8649,0.024
2021-12-31,11549.89,17708.7206,0.0239
2022-01-04,11651.38,17867.4672,0.0237
2022-01-05,11728.99,17992.1846,0.0236
2022-01-06,11601.1,17801.7512,0.0238
2022-01-07,11697.42,17939.0508,0.0237
2022-01-10,11739.04,18005.1333,0.0236
2022-01-11,11583.03,17758.1813,0.0239
2022-01-12,11550.6,17724.4858,0.0239
2022-01-13,11278.2,17300.9767,0.0245
2022-01-14,11145.62,17090.9555,0.0248
2022-01-17,11235.75,17240.0471,0.0246
2022-01-18,11444.07,17548.5884,0.0241
2022-01-19,11456.51,17579.5622,0.0241
2022-01-20,11657.37,17867.0276,0.0235
2022-01-21,11552.59,17717.1409,0.0237
2022-01-24,11495.18,17631.3069,0.0238
2022-01-25,11232.48,17221.3784,0.0244
2022-01-26,11292.78,17302.5279,0.0243
2022-01-27,11060.56,16963.0295,0.0248
2022-01-28,10901.55,16721.3377,0.0252
2022-02-07,11031.26,16919.6235,0.0249
2022-02-08,11016.44,16888.4121,0.0257
2022-02-09,11196.33,17173.5545,0.0252
2022-02-10,11169.89,17129.4906,0.0253
2022-02-11,11179.73,17125.9854,0.0253
2022-02-14,11039.65,16931.8184,0.0266
2022-02-15,11018.47,16897.7707,0.0267
2022-02-16,11064.8,16969.6471,0.0265
2022-02-17,11001.97,16870.8203,0.0267
2022-02-18,11131.11,17071.077,0.0264
2022-02-21,11118.47,17064.3165,0.0264
2022-02-22,10894.12,16707.2208,0.0269
2022-02-23,10955.92,16805.2301,0.0268
2022-02-24,10642.99,16317.7522,0.0276
2022-02-25,10669.16,16359.1625,0.0275
2022-02-28,10608.61,16255.4128,0.0276
2022-03-01,10738.11,16474.8278,0.0273
2022-03-02,10632.95,16318.1135,0.0275
2022-03-03,10561.73,16201.4019,0.0277
2022-03-04,10391.76,15937.2911,0.0282
2022-03-07,10030.7,15384.2288,0.0292
2022-03-08,9776.26,14997.7675,0.0299
2022-03-09,9631.95,14769.1153,0.0304
2022-03-10,9824.58,15086.7922,0.0299
2022-03-11,9902.33,15184.281,0.0298
2022-03-14,9560.18,14666.9597,0.0308
2022-03-15,9021.31,13851.0898,0.0327
2022-03-16,9352.65,14340.2697,0.0316
2022-03-17,9615.59,14759.1055,0.0307
2022-03-18,9691.41,14900.0956,0.0305
2022-03-21,9642.48,14790.0324,0.0307
2022-03-22,9711.24,14888.0815,0.0304
2022-03-23,9772.73,14994.9948,0.0301
2022-03-24,9654.32,14800.704,0.0305
2022-03-25,9481,14545.3786,0.0311
2022-03-28,9406.06,14420.9089,0.0307
2022-03-29,9349.6,14345.3116,0.0309
2022-03-30,9673.13,14823.1241,0.0298
2022-03-31,9645.76,14798.4206,0.0289
2022-04-01,9869.56,15128.7542,0.0283
2022-04-06,9931.95,15217.9601,0.0282
2022-04-07,9803.35,15042.9912,0.0285
2022-04-08,9846.38,15127.4624,0.0284
2022-04-11,9590.92,14742.2091,0.0292
2022-04-12,9775.79,15009.474,0.0287
2022-04-13,9653.2,14853.7041,0.0291
2022-04-14,9925.09,15259.4817,0.0283
2022-04-15,9936.02,15273.5168,0.0283
2022-04-18,9841.56,15127.5741,0.0288
2022-04-19,9781.43,15027.0222,0.0295
2022-04-20,9675.55,14874.6874,0.0302
2022-04-21,9477.71,14567.4533,0.0309
2022-04-22,9590,14734.0682,0.0305
2022-04-25,9094.68,13978.1436,0.0322
2022-04-26,9024.89,13876.659,0.032
2022-04-27,9202.33,14138.6305,0.0314
2022-04-28,9287.74,14254.0808,0.0317
2022-04-29,9461.35,14550.7841,0.0319
2022-05-05,9473.96,14581.0754,0.031
2022-05-06,9203.05,14167.718,0.032
2022-05-09,9097.07,13996.9195,0.0322
2022-05-10,9125.84,14031.084,0.0321
2022-05-11,9173.66,14106.8991,0.032
2022-05-12,9111.89,14025.3719,0.0322
2022-05-13,9163.96,14100.5638,0.032
2022-05-16,9112.31,14035.3206,0.0322
2022-05-17,9147.27,14075.1643,0.0321
2022-05-18,9098.96,14013.202,0.0317
2022-05-19,9057.38,13945.1097,0.0318
2022-05-20,9265.35,14264.2355,0.0311
2022-05-23,9139.83,14072.6788,0.0315
2022-05-24,8950.07,13788.1172,0.032
2022-05-25,8975.68,13833.2503,0.0319
2022-05-26,8987.62,13868.0056,0.0318
2022-05-27,8962.35,13839.2779,0.0318
2022-05-30,9063.76,13984.4939,0.0315
2022-05-31,9239.23,14261.448,0.0309
2022-06-01,9187.38,14177.5428,0.031
2022-06-02,9105.42,14118.2333,0.0313
2022-06-06,9189.98,14252.86,0.0309
2022-06-07,9261.98,14360.1712,0.0304
2022-06-08,9346.58,14491.9339,0.0301
2022-06-09,9286.65,14402.5596,0.0303
2022-06-10,9352.41,14516.0279,0.0301
2022-06-13,9208.68,14297.2698,0.0319
2022-06-14,9309.79,14449.0248,0.0316
2022-06-15,9542.33,14811.6149,0.0306
2022-06-16,9488.71,14729.3261,0.0307
2022-06-17,9560.27,14847.0773,0.0305
2022-06-20,9700.32,15061.9187,0.0302
2022-06-21,9706.9,15067.6055,0.0301
2022-06-22,9522.44,14807.1882,0.0307
2022-06-23,9612.17,14939.8671,0.0304
2022-06-24,9739.5,15140.8666,0.03
2022-06-27,9923.59,15427.9036,0.0292
2022-06-28,10040.64,15607.9509,0.0289
2022-06-29,9941.16,15483.9581,0.0291
2022-06-30,10161.64,15840.5344,0.0285
2022-07-01,10125.28,15783.8724,0.0286
2022-07-04,10180.9,15863.1534,0.0285
2022-07-05,10129.48,15784.1843,0.0287
2022-07-06,9922.14,15459.2481,0.0293
2022-07-07,9891.11,15431.2199,0.0295
2022-07-08,9922.85,15492.2624,0.0294
2022-07-11,9815.55,15321.1361,0.0297
2022-07-12,9839.02,15362.7488,0.0297
2022-07-13,9825.9,15363.1129,0.0297
2022-07-14,9697.7,15158.8176,0.03
2022-07-15,9518.03,14879.8849,0.0305
2022-07-18,9571.93,14951.9399,0.0304
2022-07-19,9592.01,14992.0666,0.0303
2022-07-20,9610.47,15020.7618,0.0303
2022-07-21,9503.05,14854.5398,0.0306
2022-07-22,9474.35,14803.3262,0.0307
2022-07-25,9529.5,14899.8928,0.0305
2022-07-26,9645.81,15071.5478,0.0302
2022-07-27,9538.11,14908.0822,0.0305
2022-07-28,9511.52,14862.3799,0.0305
2022-07-29,9352.55,14609.0061,0.0311
2022-08-01,9312.41,14550.1976,0.0312
2022-08-02,9099.64,14222.8838,0.0319
2022-08-03,8997.96,14072.3327,0.0323
2022-08-04,9093.2,14222.2191,0.0319
2022-08-05,9181.14,14414.9753,0.0316
2022-08-08,9128.7,14336.6376,0.0317
2022-08-09,9095.34,14290.864,0.0318
2022-08-10,9006.04,14138.111,0.0321
2022-08-11,9192.81,14433.5176,0.0314
2022-08-12,9265.5,14550.5972,0.0311
2022-08-15,9154.5,14384.5898,0.0316
2022-08-16,9157.68,14384.8663,0.0316
2022-08-17,9262.26,14544.1013,0.0317
2022-08-18,9099.79,14303.2825,0.0323
2022-08-19,9149.31,14375.0703,0.0321
2022-08-22,9185.08,14425.7332,0.032
2022-08-23,9083.39,14294.6225,0.0324
2022-08-24,8983.79,14129.934,0.0327
2022-08-25,9076.99,14314.4831,0.0324
2022-08-26,9099.15,14379.7423,0.0323
2022-08-29,9030.11,14251.0136,0.0325
2022-08-30,9015.72,14242.7703,0.0326
2022-08-31,9132.02,14434.993,0.0321
2022-09-01,9116.56,14404.2907,0.0323
2022-09-02,9029.3,14274.4578,0.0326
2022-09-05,8994.08,14205.7643,0.0327
2022-09-06,9049.58,14297.2831,0.0325
2022-09-07,8977.35,14181.2593,0.0327
2022-09-08,8986.14,14189.8218,0.0327
2022-09-09,9163.32,14474.0407,0.0321
2022-09-13,9251.42,14609.7611,0.0318
2022-09-14,9144.64,14448.1893,0.0322
2022-09-15,9164.1,14481.1361,0.0321
2022-09-16,8959.37,14166.6442,0.0329
2022-09-19,8975.89,14175.9495,0.0328
2022-09-20,8953.29,14146.4269,0.0328
2022-09-21,8911.02,14076.9705,0.0329
2022-09-22,8749.41,13825.9531,0.0335
2022-09-23,8727.31,13783.4463,0.0336
2022-09-26,8694.41,13743.3623,0.0337
2022-09-27,8904.57,14073.1049,0.0329
2022-09-28,8832.44,13958.9823,0.0332
2022-09-29,8775.31,13861.9581,0.0334
2022-09-30,8791.66,13899.0897,0.0333
2022-10-10,8591.92,13587.5111,0.0341
2022-10-11,8572.96,13552.0118,0.0341
2022-10-12,8632.5,13638.1106,0.0331
2022-10-13,8522.12,13467.8778,0.0335
2022-10-14,8666.19,13699.1554,0.033
2022-10-17,8653.15,13676.3446,0.0329
2022-10-18,8631.34,13641.2567,0.033
2022-10-19,8362.69,13221.3778,0.0339
2022-10-20,8322.41,13164.151,0.0341
2022-10-21,8260.44,13067.1569,0.0343
2022-10-24,7933.68,12539.2437,0.0356
2022-10-25,7862.59,12427.9368,0.0359
2022-10-26,7850.93,12410.5448,0.0361
2022-10-27,7769.5,12286.2854,0.0365
2022-10-28,7603.84,12024.0968,0.0372
2022-10-31,7439.37,11754.9593,0.038
2022-11-01,7750.35,12250.8923,0.0365
2022-11-02,7845.77,12402.0753,0.0361
2022-11-03,7757.2,12265.0988,0.0365
2022-11-04,8037.76,12705.1325,0.0353
2022-11-07,8059.3,12736.3835,0.0352
2022-11-08,7990.74,12632.5315,0.0355
2022-11-09,7943.83,12552.7093,0.0357
2022-11-10,7959.35,12578.3008,0.0356
2022-11-11,8283.18,13096.2896,0.0343
2022-11-14,8409.13,13283.6724,0.0339
2022-11-15,8543.2,13502.3471,0.0334
2022-11-16,8463.44,13384.4374,0.0337
2022-11-17,8444.96,13343.8523,0.0337
2022-11-18,8449.9,13368.3517,0.0337
2022-11-21,8307.53,13137.3214,0.0342
2022-11-22,8326.4,13158.2238,0.0341
2022-11-23,8287.86,13103.5651,0.0342
2022-11-24,8259.36,13060.1986,0.0343
2022-11-25,8370.33,13234.9064,0.0338
2022-11-28,8288.97,13110.3581,0.0342
2022-11-29,8675.9,13711.4741,0.0332
2022-11-30,8665.79,13697.8227,0.0332
