datetime,close,acc_close,div
2014-09-18,1797.371,,0.0562
2014-09-19,1805.892,,0.0563
2014-09-22,1779.603,,0.0574
2014-09-23,1788.726,,0.0572
2014-09-24,1814.664,,0.0565
2014-09-25,1815.967,,0.0565
2014-09-26,1816.38,,0.0566
2014-09-29,1827.303,,0.0567
2014-09-30,1832.833,,0.0566
2014-10-08,1844.01,,0.0565
2014-10-09,1844.012,,0.0564
2014-10-10,1829.947,,0.0567
2014-10-13,1818.846,,0.0572
2014-10-14,1815.173,,0.0572
2014-10-15,1824.486,,0.057
2014-10-16,1817.973,,0.0569
2014-10-17,1811.607,,0.0572
2014-10-20,1822.031,,0.057
2014-10-21,1806.608,,0.0573
2014-10-22,1796.465,,0.0573
2014-10-23,1775.947,,0.0576
2014-10-24,1775.259,,0.0577
2014-10-27,1760.924,,0.0584
2014-10-28,1795.776,,0.0576
2014-10-29,1825.841,,0.057
2014-10-30,1852.736,,0.0564
2014-10-31,1883.808,,0.0552
2014-11-03,1897.325,,0.0554
2014-11-04,1894.573,,0.0554
2014-11-05,1891.262,,0.0557
2014-11-06,1896.686,,0.0558
2014-11-07,1892.81,,0.0557
2014-11-10,1946.171,,0.0544
2014-11-11,1942.753,,0.0529
2014-11-12,1969.261,,0.0531
2014-11-13,1962.84,,0.0531
2014-11-14,1956.931,,0.0531
2014-11-17,1954.54,,0.0537
2014-11-18,1934.852,,0.0545
2014-11-19,1924.62,,0.0548
2014-11-20,1924.104,,0.0548
2014-11-21,1953.143,,0.0541
2014-11-24,1986.676,,0.0537
2014-11-25,2024.662,,0.0531
2014-11-26,2043.112,,0.0523
2014-11-27,2053.115,,0.0518
2014-11-28,2105.833,,0.0494
2014-12-01,2110.156,,0.0493
2014-12-02,2175.464,,0.0472
2014-12-03,2180.122,,0.0477
2014-12-04,2273.611,,0.045
2014-12-05,2287.042,,0.0427
2014-12-08,2352.065,,0.0417
2014-12-09,2245.048,,0.0452
2014-12-10,2336.818,,0.0441
2014-12-11,2338.168,,0.0449
2014-12-12,2337.147,,0.0449
2014-12-15,2334.11,,0.0471
2014-12-16,2386.401,,0.0454
2014-12-17,2424.644,,0.0437
2014-12-18,2420.209,,0.0442
2014-12-19,2499.889,,0.0428
2014-12-22,2547.762,,0.0407
2014-12-23,2440.654,,0.0427
2014-12-24,2385.395,,0.0444
2014-12-25,2471.867,,0.0426
2014-12-26,2520.737,,0.0414
2014-12-29,2515.336,,0.0412
2014-12-30,2493.091,,0.0405
2014-12-31,2547.688,,0.0392
2015-01-05,2654.749,,0.0373
2015-01-06,2664.34,,0.0373
2015-01-07,2653.786,,0.0372
2015-01-08,2583.045,,0.0386
2015-01-09,2569.261,,0.0385
2015-01-12,2510.338,,0.0393
2015-01-13,2522.901,,0.0394
2015-01-14,2516.875,,0.0391
2015-01-15,2593.225,,0.0374
2015-01-16,2610.983,,0.0369
2015-01-19,2386.754,,0.0408
2015-01-20,2434.014,,0.0405
2015-01-21,2533.397,,0.0382
2015-01-22,2536.682,,0.0385
2015-01-23,2532.34,,0.0382
2015-01-26,2557.61,,0.0382
2015-01-27,2545.263,,0.0392
2015-01-28,2522.398,,0.0398
2015-01-29,2504.699,,0.0406
2015-01-30,2472.614,,0.0411
2015-02-02,2407.033,,0.0426
2015-02-03,2449.722,,0.0414
2015-02-04,2430.114,,0.0421
2015-02-05,2387.316,,0.0427
2015-02-06,2328.343,,0.0437
2015-02-09,2329.142,,0.0434
2015-02-10,2375.179,,0.0426
2015-02-11,2383.347,,0.0427
2015-02-12,2385.704,,0.0427
2015-02-13,2412.806,,0.0423
2015-02-16,2424.474,,0.0425
2015-02-17,2446.949,,0.0423
2015-02-25,2443.222,,0.0423
2015-02-26,2503.119,,0.0414
2015-02-27,2506.168,,0.0414
2015-03-02,2536.029,,0.0413
2015-03-03,2498.174,,0.0427
2015-03-04,2506.384,,0.0428
2015-03-05,2474.461,,0.0438
2015-03-06,2475.888,,0.0435
2015-03-09,2543.27,,0.042
2015-03-10,2532.615,,0.0427
2015-03-11,2540.033,,0.0424
2015-03-12,2593.013,,0.0411
2015-03-13,2612.879,,0.041
2015-03-16,2662.864,,0.0406
2015-03-17,2710.326,,0.04
2015-03-18,2791.353,,0.0391
2015-03-19,2802.274,,0.0396
2015-03-20,2828.424,,0.0393
2015-03-23,2891.32,,0.0382
2015-03-24,2917.952,,0.0383
2015-03-25,2890.417,,0.0393
2015-03-26,2885.045,,0.0389
2015-03-27,2901.239,,0.0382
2015-03-30,2977.691,,0.0371
2015-03-31,2942.064,,0.0378
2015-04-01,2997.002,,0.0374
2015-04-02,3037.981,,0.0375
2015-04-03,3091.731,,0.0375
2015-04-07,3199.637,,0.0365
2015-04-08,3247.02,,0.036
2015-04-09,3220.993,,0.0364
2015-04-10,3301.661,,0.0359
2015-04-13,3343.03,,0.0347
2015-04-14,3362.052,,0.0349
2015-04-15,3309.961,,0.0345
2015-04-16,3405.441,,0.0335
2015-04-17,3451.101,,0.033
2015-04-20,3369.362,,0.034
2015-04-21,3427.714,,0.0336
2015-04-22,3525.849,,0.033
2015-04-23,3545.199,,0.0331
2015-04-24,3481.522,,0.0337
2015-04-27,3550.088,,0.0322
2015-04-28,3487.285,,0.032
2015-04-29,3497.178,,0.0327
2015-04-30,3480.952,,0.0334
2015-05-04,3545.564,,0.0332
2015-05-05,3380.099,,0.0348
2015-05-06,3305.908,,0.0354
2015-05-07,3191.951,,0.0362
2015-05-08,3268.882,,0.0357
2015-05-11,3378.844,,0.035
2015-05-12,3421.62,,0.0348
2015-05-13,3404.695,,0.0352
2015-05-14,3406.735,,0.0354
2015-05-15,3353.245,,0.0362
2015-05-18,3322.637,,0.0369
2015-05-19,3424.914,,0.0357
2015-05-20,3455.548,,0.0356
2015-05-21,3538.376,,0.0354
2015-05-22,3625.915,,0.0344
2015-05-25,3748.77,,0.0335
2015-05-26,3808.89,,0.0333
2015-05-27,3808.984,,0.0334
2015-05-28,3539.105,,0.0358
2015-05-29,3534.853,,0.036
2015-06-01,3755.241,,0.0344
2015-06-02,3841.026,,0.0343
2015-06-03,3828.61,,0.0344
2015-06-04,3886.231,,0.0334
2015-06-05,3967.626,,0.0332
2015-06-08,4057.669,,0.0315
2015-06-09,4065.4939,,0.0316
2015-06-10,4050.159,,0.0321
2015-06-11,4049.553,,0.0324
2015-06-12,4144.664,,0.0321
2015-06-15,4129.638,,0.0329
2015-06-16,3967.714,,0.0337
2015-06-17,4064.677,,0.0332
2015-06-18,3974.977,,0.0345
2015-06-19,3681.003,,0.0364
2015-06-23,3715.855,,0.0352
2015-06-24,3828.286,,0.0343
2015-06-25,3691.081,,0.0352
2015-06-26,3409.964,,0.0372
2015-06-29,3321.825,,0.0359
2015-06-30,3508.269,,0.034
2015-07-01,3290.28,,0.0356
2015-07-02,3145.949,,0.0348
2015-07-03,2926.256,,0.0365
2015-07-06,3016.299,,0.0338
2015-07-07,2965.798,,0.0323
2015-07-08,2780.363,,0.0342
2015-07-09,2971.28,,0.0328
2015-07-10,3140.298,,0.0324
2015-07-13,3237.697,,0.0334
2015-07-14,3175.805,,0.0342
2015-07-15,3050.238,,0.0334
2015-07-16,3068.584,,0.0337
2015-07-17,3171.61,,0.0337
2015-07-20,3179.553,,0.0336
2015-07-21,3207.759,,0.034
2015-07-22,3197.928,,0.0342
2015-07-23,3258.373,,0.0339
2015-07-24,3200.565,,0.0343
2015-07-27,2930.932,,0.0373
2015-07-28,2920.299,,0.0374
2015-07-29,3031.869,,0.0372
2015-07-30,2974.001,,0.0378
2015-07-31,2973.789,,0.0381
2015-08-03,3021.008,,0.0379
2015-08-04,3108.475,,0.0375
2015-08-05,3040.379,,0.0382
2015-08-06,3014.932,,0.0384
2015-08-07,3066.576,,0.038
2015-08-10,3199.791,,0.0369
2015-08-11,3191.242,,0.0372
2015-08-12,3126.621,,0.0376
2015-08-13,3180.138,,0.0375
2015-08-14,3170.751,,0.0376
2015-08-17,3216.244,,0.0379
2015-08-18,2997.518,,0.039
2015-08-19,3058.569,,0.0392
2015-08-20,2950.332,,0.0401
2015-08-21,2799.524,,0.041
2015-08-24,2541.49,,0.0448
2015-08-25,2333.928,,0.0484
2015-08-26,2332.48,,0.047
2015-08-27,2479.566,,0.0446
2015-08-28,2600.035,,0.0421
2015-08-31,2591.565,,0.0419
2015-09-01,2579.797,,0.0403
2015-09-02,2607.991,,0.0393
2015-09-07,2522.429,,0.0418
2015-09-08,2595.725,,0.0412
2015-09-09,2643.624,,0.0407
2015-09-10,2595.155,,0.0409
2015-09-11,2586.654,,0.0412
2015-09-14,2513.938,,0.0411
2015-09-15,2415.867,,0.0415
2015-09-16,2538.299,,0.0408
2015-09-17,2475.456,,0.0415
2015-09-18,2484.038,,0.0418
2015-09-21,2519.958,,0.0417
2015-09-22,2537.768,,0.0415
2015-09-23,2468.596,,0.0424
2015-09-24,2491.655,,0.0423
2015-09-25,2455.784,,0.042
2015-09-28,2467.194,,0.0424
2015-09-29,2415.001,,0.0431
2015-09-30,2436.161,,0.043
2015-10-08,2501.806,,0.0422
2015-10-09,2530.775,,0.0418
2015-10-12,2616.501,,0.0409
2015-10-13,2617.928,,0.0412
2015-10-14,2581.364,,0.0414
2015-10-15,2645.434,,0.0409
2015-10-16,2685.258,,0.0406
2015-10-19,2696.632,,0.0407
2015-10-20,2712.117,,0.0405
2015-10-21,2635.475,,0.0399
2015-10-22,2669.401,,0.0403
2015-10-23,2708.027,,0.0403
2015-10-26,2720.345,,0.0402
2015-10-27,2721.186,,0.0404
2015-10-28,2695.274,,0.0406
2015-10-29,2702.758,,0.0407
2015-10-30,2690.456,,0.0407
2015-11-02,2646.8,,0.0412
2015-11-03,2631.012,,0.0416
2015-11-04,2733.605,,0.0404
2015-11-05,2792.194,,0.0394
2015-11-06,2835.147,,0.0391
2015-11-09,2885.449,,0.0379
2015-11-10,2892.121,,0.0381
2015-11-11,2887.009,,0.0384
2015-11-12,2846.71,,0.0389
2015-11-13,2808.847,,0.0394
2015-11-16,2834.924,,0.0392
2015-11-17,2835.228,,0.0391
2015-11-18,2818.949,,0.0391
2015-11-19,2847.858,,0.039
2015-11-20,2848.807,,0.0391
2015-11-23,2845.834,,0.0392
2015-11-24,2843.792,,0.0393
2015-11-25,2868.705,,0.0391
2015-11-26,2855.685,,0.0392
2015-11-27,2712.527,,0.0408
2015-11-30,2721.999,,0.0403
2015-12-01,2726.421,,0.0406
2015-12-02,2811,,0.039
2015-12-03,2835.723,,0.0383
2015-12-04,2774.945,,0.0394
2015-12-07,2783.12,,0.0395
2015-12-08,2725.363,,0.0402
2015-12-09,2735.045,,0.04
2015-12-10,2718.948,,0.0402
2015-12-11,2695.947,,0.0405
2015-12-14,2758.406,,0.0413
2015-12-15,2746.25,,0.0418
2015-12-16,2743.134,,0.0417
2015-12-17,2794.788,,0.0413
2015-12-18,2792.433,,0.0412
2015-12-21,2862.676,,0.0405
2015-12-22,2869.893,,0.0406
2015-12-23,2863.817,,0.0406
2015-12-24,2835.506,,0.0408
2015-12-25,2847.549,,0.0408
2015-12-28,2775.235,,0.0416
2015-12-29,2797.416,,0.0413
2015-12-30,2802.688,,0.0414
2015-12-31,2784.953,,0.0416
2016-01-04,2605.65,3616,0.0434
2016-01-05,2619.66,3635.45,0.0433
2016-01-06,2687.92,3730.17,0.0425
2016-01-07,2507.96,3480.42,0.0444
2016-01-08,2573.54,3571.44,0.0437
2016-01-11,2443.11,3390.44,0.0454
2016-01-12,2441.82,3388.65,0.0453
2016-01-13,2403.13,3334.96,0.0458
2016-01-14,2449.33,3399.07,0.0455
2016-01-15,2362.28,3278.26,0.0468
2016-01-18,2359.62,3274.58,0.0471
2016-01-19,2428.7,3370.44,0.0461
2016-01-20,2392.37,3320.02,0.0465
2016-01-21,2324.83,3226.3,0.0474
2016-01-22,2352.32,3264.44,0.0469
2016-01-25,2368.42,3286.79,0.0468
2016-01-26,2221.31,3082.64,0.0492
2016-01-27,2217.52,3077.37,0.0489
2016-01-28,2165.93,3005.77,0.0495
2016-01-29,2224.29,3086.76,0.0486
2016-02-01,2192.95,3043.28,0.0496
2016-02-02,2234.19,3100.5,0.0491
2016-02-03,2219.74,3080.45,0.0496
2016-02-04,2245.42,3116.1,0.0492
2016-02-05,2241.46,3110.59,0.0493
2016-02-15,2226.6,3089.98,0.0498
2016-02-16,2289.02,3176.6,0.0486
2016-02-17,2312.62,3209.34,0.0483
2016-02-18,2311.64,3207.99,0.0484
2016-02-19,2303.46,3196.63,0.0486
2016-02-22,2355.28,3268.54,0.0478
2016-02-23,2337.04,3243.23,0.0482
2016-02-24,2348.98,3259.81,0.048
2016-02-25,2204.29,3059.01,0.05
2016-02-26,2230.44,3095.3,0.0494
2016-02-29,2192.79,3043.05,0.0495
2016-03-01,2229.08,3093.42,0.0492
2016-03-02,2327.56,3230.08,0.0478
2016-03-03,2334.38,3239.55,0.0476
2016-03-04,2358.87,3273.52,0.0462
2016-03-07,2375.59,3296.74,0.0463
2016-03-08,2374.46,3295.16,0.0462
2016-03-09,2347.93,3258.35,0.0461
2016-03-10,2301.4,3193.78,0.047
2016-03-11,2303.11,3196.16,0.0468
2016-03-14,2334.16,3239.24,0.0467
2016-03-15,2347.17,3257.29,0.0465
2016-03-16,2366.17,3283.67,0.0458
2016-03-17,2380.7,3303.83,0.0459
2016-03-18,2404.4,3336.71,0.0458
2016-03-21,2433.99,3377.77,0.0456
2016-03-22,2424.46,3364.55,0.0459
2016-03-23,2418.5,3356.28,0.0461
2016-03-24,2379.03,3301.5,0.0455
2016-03-25,2393.29,3321.3,0.0448
2016-03-28,2380.01,3302.87,0.045
2016-03-29,2353.88,3266.6,0.0453
2016-03-30,2411.5,3346.57,0.0438
2016-03-31,2412.31,3347.69,0.0421
2016-04-01,2421.69,3360.71,0.0414
2016-04-05,2457.3,3410.12,0.0414
2016-04-06,2456.75,3409.36,0.0415
2016-04-07,2422.72,3362.14,0.0415
2016-04-08,2409.13,3343.28,0.0417
2016-04-11,2447.25,3396.17,0.0413
2016-04-12,2439.01,3384.74,0.0413
2016-04-13,2474.49,3433.98,0.0405
2016-04-14,2481.65,3443.92,0.0405
2016-04-15,2476.3,3436.49,0.0406
2016-04-18,2452.91,3404.03,0.041
2016-04-19,2459.91,3413.74,0.041
2016-04-20,2424.39,3364.46,0.0413
2016-04-21,2416.84,3353.97,0.0414
2016-04-22,2417.32,3355.17,0.0414
2016-04-25,2420.88,3360.11,0.0414
2016-04-26,2429.87,3372.59,0.0413
2016-04-27,2414.67,3351.49,0.0414
2016-04-28,2414.87,3351.77,0.0413
2016-04-29,2407.02,3340.87,0.0419
2016-05-03,2438.47,3384.52,0.0415
2016-05-04,2429.5,3372.08,0.0417
2016-05-05,2427.21,3368.9,0.0417
2016-05-06,2364.81,3282.29,0.0423
2016-05-09,2301.46,3194.37,0.043
2016-05-10,2299.36,3191.45,0.043
2016-05-11,2313.09,3210.51,0.0428
2016-05-12,2319.45,3219.34,0.0428
2016-05-13,2321.02,3221.51,0.0428
2016-05-16,2332.39,3237.29,0.0427
2016-05-17,2324.67,3228.17,0.0427
2016-05-18,2303.4,3198.63,0.0428
2016-05-19,2302.79,3197.78,0.0429
2016-05-20,2309.34,3206.87,0.0427
2016-05-23,2313.86,3217.14,0.0427
2016-05-24,2301.4,3200.32,0.0428
2016-05-25,2302.55,3201.92,0.0427
2016-05-26,2307.27,3208.48,0.0426
2016-05-27,2315.15,3219.44,0.0426
2016-05-30,2320.09,3226.3,0.0424
2016-05-31,2382.42,3312.98,0.0415
2016-06-01,2373.95,3303.8,0.0417
2016-06-02,2376.57,3309.99,0.0417
2016-06-03,2383.26,3321.2,0.0415
2016-06-06,2378.43,3317.18,0.0416
2016-06-07,2372.59,3312.44,0.0416
2016-06-08,2355.55,3301.26,0.0416
2016-06-13,2297.07,3219.3,0.0423
2016-06-14,2303.7,3228.61,0.0421
2016-06-15,2329.43,3264.66,0.042
2016-06-16,2313.9,3244.8,0.0423
2016-06-17,2328.79,3265.68,0.0421
2016-06-20,2330.34,3267.85,0.042
2016-06-21,2329.82,3267.13,0.0419
2016-06-22,2347.01,3291.61,0.0417
2016-06-23,2330.95,3278.11,0.0418
2016-06-24,2294.53,3235.77,0.0425
2016-06-27,2318.28,3269.26,0.0422
2016-06-28,2324.21,3277.62,0.0422
2016-06-29,2335.67,3293.79,0.042
2016-06-30,2333.41,3297.47,0.0421
2016-07-01,2340.36,3307.28,0.0419
2016-07-04,2382.21,3368.35,0.0414
2016-07-05,2390.65,3380.29,0.0414
2016-07-06,2388.35,3379.55,0.0414
2016-07-07,2380.98,3379.9,0.0415
2016-07-08,2353.92,3363.19,0.0423
2016-07-11,2362.29,3375.16,0.0421
2016-07-12,2422.24,3460.81,0.0413
2016-07-13,2426.9,3479.78,0.0412
2016-07-14,2414.56,3464.03,0.0415
2016-07-15,2420.87,3474.71,0.0413
2016-07-18,2429.32,3486.84,0.0411
2016-07-19,2418.12,3475.64,0.0414
2016-07-20,2410.58,3464.8,0.0416
2016-07-21,2427.72,3489.44,0.0415
2016-07-22,2408.11,3462.53,0.0417
2016-07-25,2418.19,3477.02,0.0416
2016-07-26,2446.36,3517.53,0.0412
2016-07-27,2424.79,3486.52,0.0413
2016-07-28,2448.45,3520.53,0.0414
2016-07-29,2443.33,3513.17,0.0414
2016-08-01,2429.44,3493.19,0.0413
2016-08-02,2437.46,3504.73,0.0412
2016-08-03,2438.11,3505.66,0.0413
2016-08-04,2437.66,3505.01,0.0414
2016-08-05,2437.69,3506.57,0.0413
2016-08-08,2462.85,3542.76,0.0411
2016-08-09,2481.31,3569.32,0.0409
2016-08-10,2473.74,3558.42,0.0409
2016-08-11,2467.55,3549.51,0.0406
2016-08-12,2522.05,3630.52,0.0398
2016-08-15,2578.9,3712.41,0.039
2016-08-16,2552.79,3674.83,0.0397
2016-08-17,2559.15,3683.98,0.0397
2016-08-18,2550.89,3672.09,0.0399
2016-08-19,2557.77,3682,0.0398
2016-08-22,2543.89,3662.01,0.0398
2016-08-23,2541.05,3657.93,0.0397
2016-08-24,2536.62,3651.55,0.0397
2016-08-25,2523.09,3632.07,0.0392
2016-08-26,2520.05,3627.71,0.0393
2016-08-29,2519.2,3626.48,0.0393
2016-08-30,2524.43,3634.01,0.0391
2016-08-31,2534.7,3648.79,0.039
2016-09-01,2517.01,3623.32,0.0391
2016-09-02,2524,3633.39,0.039
2016-09-05,2531.29,3643.88,0.039
2016-09-06,2540.65,3657.36,0.0391
2016-09-07,2544.73,3663.23,0.0391
2016-09-08,2551.35,3672.75,0.0391
2016-09-09,2531.07,3643.57,0.0393
2016-09-12,2493.85,3589.99,0.0398
2016-09-13,2490.11,3584.59,0.0398
2016-09-14,2465.81,3550.4,0.0402
2016-09-19,2489.46,3584.45,0.04
2016-09-20,2494.19,3591.25,0.0401
2016-09-21,2494.01,3592.26,0.04
2016-09-22,2511.1,3616.88,0.0398
2016-09-23,2500.14,3601.09,0.0398
2016-09-26,2465.02,3550.51,0.0402
2016-09-27,2476.09,3566.45,0.04
2016-09-28,2471.97,3560.51,0.0402
2016-09-29,2479.17,3570.89,0.04
2016-09-30,2477.58,3569.53,0.04
2016-10-10,2516.48,3625.58,0.0396
2016-10-11,2524.27,3636.79,0.0396
2016-10-12,2515,3623.45,0.0397
2016-10-13,2524.89,3637.69,0.0397
2016-10-14,2525.27,3638.24,0.0396
2016-10-17,2508.36,3613.88,0.0399
2016-10-18,2543.69,3664.77,0.0395
2016-10-19,2543.25,3664.15,0.0395
2016-10-20,2544.13,3665.41,0.0394
2016-10-21,2559.47,3687.51,0.0392
2016-10-24,2590.81,3732.67,0.0387
2016-10-25,2593,3735.82,0.0388
2016-10-26,2571.37,3704.65,0.039
2016-10-27,2570.05,3702.75,0.0392
2016-10-28,2560.32,3688.73,0.0391
2016-10-31,2557.67,3684.92,0.0391
2016-11-01,2571.07,3704.23,0.039
2016-11-02,2548.24,3671.32,0.0393
2016-11-03,2568.37,3700.33,0.039
2016-11-04,2563.9,3693.9,0.0391
2016-11-07,2577.2,3713.06,0.039
2016-11-08,2586.73,3726.79,0.0389
2016-11-09,2570.05,3702.75,0.0391
2016-11-10,2604.58,3752.5,0.0387
2016-11-11,2618.81,3773,0.0386
2016-11-14,2625.33,3782.4,0.0386
2016-11-15,2618.72,3772.87,0.0387
2016-11-16,2618.35,3772.34,0.0387
2016-11-17,2626.48,3784.06,0.0386
2016-11-18,2616.78,3770.08,0.0388
2016-11-21,2640.01,3803.55,0.0384
2016-11-22,2665.68,3840.53,0.038
2016-11-23,2667.89,3843.71,0.0379
2016-11-24,2678.51,3859.01,0.0379
2016-11-25,2705.72,3898.21,0.0374
2016-11-28,2721.22,3920.55,0.0371
2016-11-29,2739.05,3946.24,0.0368
2016-11-30,2701.09,3891.55,0.0373
2016-12-01,2728.07,3930.42,0.037
2016-12-02,2705.96,3898.56,0.0369
2016-12-05,2676,3855.4,0.0373
2016-12-06,2666.38,3841.54,0.0374
2016-12-07,2681.24,3862.94,0.0375
2016-12-08,2682.2,3864.32,0.0374
2016-12-09,2706.11,3898.78,0.0368
2016-12-12,2667.96,3843.81,0.04
2016-12-13,2650.12,3818.11,0.0405
2016-12-14,2635.36,3796.85,0.0406
2016-12-15,2587.17,3727.41,0.0416
2016-12-16,2587.85,3728.39,0.0418
2016-12-19,2582.36,3720.49,0.0419
2016-12-20,2566.32,3697.38,0.0422
2016-12-21,2592.65,3735.31,0.0419
2016-12-22,2596.11,3740.3,0.0419
2016-12-23,2573.94,3708.36,0.0421
2016-12-26,2579.48,3716.34,0.0419
2016-12-27,2572.86,3706.8,0.0421
2016-12-28,2565.44,3696.1,0.0422
2016-12-29,2562.56,3691.96,0.0422
2016-12-30,2574.13,3708.63,0.042
2017-01-03,2596.39,3740.71,0.0417
2017-01-04,2615.45,3768.16,0.0415
2017-01-05,2618.8,3772.99,0.0414
2017-01-06,2613.28,3765.03,0.0415
2017-01-09,2625.68,3782.9,0.0414
2017-01-10,2615.6,3768.37,0.0414
2017-01-11,2597.65,3742.51,0.0414
2017-01-12,2587.23,3727.51,0.0416
2017-01-13,2602.65,3749.73,0.0413
2017-01-16,2629.66,3788.63,0.0407
2017-01-17,2625.75,3783,0.0408
2017-01-18,2638.53,3801.41,0.0407
2017-01-19,2632.31,3792.45,0.0407
2017-01-20,2648.73,3816.11,0.0406
2017-01-23,2647.87,3814.87,0.0406
2017-01-24,2661.94,3835.14,0.0403
2017-01-25,2668.25,3844.23,0.0402
2017-01-26,2670.18,3847.01,0.04
2017-02-03,2649.09,3816.63,0.0404
2017-02-06,2656.27,3826.98,0.0404
2017-02-07,2657.9,3829.33,0.0405
2017-02-08,2664.12,3838.29,0.0404
2017-02-09,2674,3852.52,0.0403
2017-02-10,2691.68,3877.99,0.04
2017-02-13,2699.8,3889.68,0.0398
2017-02-14,2693.6,3880.76,0.0398
2017-02-15,2703.58,3895.13,0.0394
2017-02-16,2713.38,3909.25,0.0394
2017-02-17,2692.27,3878.84,0.0397
2017-02-20,2732.25,3936.44,0.0392
2017-02-21,2734.98,3940.37,0.0392
2017-02-22,2748.24,3959.48,0.0391
2017-02-23,2738.52,3945.47,0.0391
2017-02-24,2733.5,3938.24,0.0392
2017-02-27,2716.4,3913.61,0.0394
2017-02-28,2725.08,3926.11,0.0393
2017-03-01,2725.29,3926.41,0.0393
2017-03-02,2712.44,3907.91,0.0395
2017-03-03,2711.24,3906.16,0.0397
2017-03-06,2714.35,3910.65,0.0397
2017-03-07,2715.22,3911.9,0.0396
2017-03-08,2710.96,3905.77,0.0396
2017-03-09,2690.43,3876.19,0.0398
2017-03-10,2688.97,3874.08,0.0399
2017-03-13,2716.84,3914.24,0.0396
2017-03-14,2718.65,3916.84,0.0395
2017-03-15,2726.43,3928.06,0.0395
2017-03-16,2734.03,3939,0.0395
2017-03-17,2702.54,3893.64,0.0398
2017-03-20,2717.53,3915.23,0.0398
2017-03-21,2733.94,3938.87,0.0396
2017-03-22,2713.17,3908.94,0.0397
2017-03-23,2716.77,3914.14,0.0397
2017-03-24,2743.03,3951.97,0.0394
2017-03-27,2743.32,3952.39,0.0405
2017-03-28,2733.3,3937.95,0.0405
2017-03-29,2731.07,3934.74,0.0404
2017-03-30,2724.7,3925.55,0.0404
2017-03-31,2749.11,3960.73,0.0398
2017-04-05,2779.6,4004.66,0.0389
2017-04-06,2781.82,4007.86,0.0392
2017-04-07,2784.51,4011.74,0.039
2017-04-10,2785.19,4012.71,0.0391
2017-04-11,2787.17,4015.56,0.0392
2017-04-12,2779,4003.8,0.0392
2017-04-13,2780.93,4006.57,0.0394
2017-04-14,2759.95,3976.34,0.0396
2017-04-17,2750.31,3962.45,0.0396
2017-04-18,2732.04,3936.14,0.0399
2017-04-19,2714.51,3913.63,0.0402
2017-04-20,2723.63,3926.78,0.0402
2017-04-21,2739.66,3949.89,0.0397
2017-04-24,2719.88,3921.37,0.0398
2017-04-25,2722.29,3924.85,0.0399
2017-04-26,2726.52,3930.95,0.0397
2017-04-27,2726.45,3930.85,0.0394
2017-04-28,2713.99,3912.88,0.0397
2017-05-02,2695.61,3886.38,0.0405
2017-05-03,2683.62,3869.09,0.0406
2017-05-04,2678.47,3861.67,0.0407
2017-05-05,2673.23,3854.12,0.0406
2017-05-08,2674.83,3856.42,0.0404
2017-05-09,2670.67,3852.41,0.0406
2017-05-10,2653.26,3827.3,0.0405
2017-05-11,2671.67,3853.85,0.0402
2017-05-12,2697.55,3891.19,0.0395
2017-05-15,2711.2,3915.73,0.0394
2017-05-16,2725.09,3935.79,0.0396
2017-05-17,2711.83,3916.64,0.0399
2017-05-18,2699.86,3899.36,0.0399
2017-05-19,2700.67,3900.52,0.0399
2017-05-22,2705.12,3906.96,0.0396
2017-05-23,2724.17,3934.46,0.039
2017-05-24,2724.02,3934.24,0.039
2017-05-25,2763.49,3992.26,0.0384
2017-05-26,2772.81,4005.73,0.0382
2017-05-31,2782.79,4020.13,0.038
2017-06-01,2794.78,4037.45,0.0377
2017-06-02,2792.8,4034.6,0.0379
2017-06-05,2762.99,4000.98,0.0386
2017-06-06,2771.84,4014.6,0.0385
2017-06-07,2795.73,4049.2,0.0383
2017-06-08,2822.77,4088.36,0.0381
2017-06-09,2829.82,4100.53,0.038
2017-06-12,2832.67,4106.6,0.0381
2017-06-13,2840.64,4118.16,0.0381
2017-06-14,2797.55,4070.69,0.0385
2017-06-15,2778.17,4047.56,0.0388
2017-06-16,2756.16,4026.53,0.039
2017-06-19,2772.13,4049.86,0.039
2017-06-20,2764.72,4039.04,0.0389
2017-06-21,2792.82,4082.8,0.0387
2017-06-22,2803.78,4098.83,0.0383
2017-06-23,2823.91,4128.25,0.0381
2017-06-26,2843.56,4156.98,0.038
2017-06-27,2849.98,4166.36,0.0379
2017-06-28,2837.26,4147.78,0.0379
2017-06-29,2851.4,4174.49,0.0377
2017-06-30,2850.68,4183.79,0.0378
2017-07-03,2847.38,4178.95,0.0379
2017-07-04,2831.58,4158.23,0.038
2017-07-05,2848.56,4185.65,0.0378
2017-07-06,2857.82,4200.36,0.0378
2017-07-07,2862.9,4212.35,0.0379
2017-07-10,2848.32,4210.33,0.0377
2017-07-11,2858.73,4231.84,0.0376
2017-07-12,2850.15,4219.14,0.0375
2017-07-13,2864.21,4246.22,0.0372
2017-07-14,2882.42,4285.29,0.0371
2017-07-17,2875.59,4275.13,0.0366
2017-07-18,2867.14,4266.35,0.0368
2017-07-19,2896.06,4311.61,0.0367
2017-07-20,2916.7,4342.35,0.0365
2017-07-21,2914.44,4342.35,0.0366
2017-07-24,2921.67,4353.12,0.0365
2017-07-25,2914.53,4342.49,0.0362
2017-07-26,2900.81,4322.04,0.036
2017-07-27,2901.05,4322.4,0.0362
